sessionId,nodeId,degree,cluster,efficiency
601,13,0.02173913,0,0.123188406
601,14,0.173913043,0,0.211594203
601,15,0,0,0.09057971
601,16,0.202898551,0,0.226086957
601,17,0,0,0
601,18,0,0,0.148360939
601,19,0.217391304,0.333333333,0.255072464
601,20,0.072463768,0,0.197877847
601,21,0,0.666666667,0.24057971
601,22,0,0.666666667,0.235921325
601,23,0.130434783,0.333333333,0.243167702
601,24,0.195652174,0.5,0.273188406
602,1,0.072463768,0.571428571,0.438405797
602,2,0,0,0.21884058
602,3,0,0.8,0.365942029
602,4,0.086956522,0.5,0.33115942
602,5,0.072463768,0.8,0.365942029
602,6,0,0,0.09057971
602,7,0,0,0.043478261
602,8,0.028985507,0,0.130434783
602,9,0,0,0
602,10,0.02173913,0,0.123188406
602,11,0,0,0.043478261
602,12,0,0,0
602,13,0.02173913,0,0.123188406
602,14,0,0,0.180434783
602,15,0,0,0.09057971
602,16,0.086956522,0,0.24057971
602,17,0,0,0
602,18,0,0,0.233333333
602,19,0.15942029,0,0.300724638
602,20,0.086956522,0.6,0.365942029
602,21,0.231884058,0.5,0.442028986
602,22,0.043478261,0.666666667,0.40942029
602,23,0,0.9,0.365942029
602,24,0,1,0.336956522
603,1,0,0,0.193530021
603,2,0,0,0
603,3,0.094202899,0.333333333,0.272153209
603,4,0,1,0.250414079
603,5,0.239130435,0.333333333,0.33115942
603,6,0.094202899,0,0.213457557
603,7,0,0,0.043478261
603,8,0.239130435,0.333333333,0.294927536
603,9,0,0,0.065217391
603,10,0.173913043,0,0.247101449
603,11,0,0,0.043478261
603,12,0,0,0
603,13,0,0,0
603,14,0.007246377,0,0.086956522
603,15,0,0,0
603,16,0,0,0.065217391
603,17,0,0,0.164648033
603,18,0,0,0.204761905
603,19,0,1,0.262318841
603,20,0.094202899,0.333333333,0.291304348
603,21,0.326086957,0.333333333,0.34057971
603,22,0.260869565,0.4,0.374637681
603,23,0.101449275,0.5,0.33115942
603,24,0.043478261,0.666666667,0.305797101
604,1,0.065217391,0.266666667,0.474637681
604,2,0.173913043,0.285714286,0.503623188
604,3,0.02173913,0.5,0.423913043
604,4,0.014492754,0.6,0.467391304
604,5,0.007246377,0.733333333,0.452898551
604,6,0,0,0.043478261
604,7,0.02173913,0,0.351449275
604,8,0,0,0
604,9,0.311594203,0.476190476,0.514492754
604,10,0,0,0.043478261
604,11,0.043478261,0,0.355072464
604,12,0,0,0
604,13,0,0,0
604,14,0.115942029,0,0.344202899
604,15,0,0,0
604,16,0,0,0.247826087
604,17,0,1,0.345652174
604,18,0,1,0.365942029
604,19,0,0.666666667,0.40942029
604,20,0.188405797,0.464285714,0.536231884
604,21,0.18115942,0.466666667,0.579710145
604,22,0,0.761904762,0.5
604,23,0.028985507,0.866666667,0.47826087
604,24,0.014492754,0.761904762,0.5
605,1,0,0.952380952,0.514492754
605,2,0,0.747252747,0.673913043
605,3,0.065217391,0.807692308,0.652173913
605,4,0,0.893939394,0.623188406
605,5,0,0.964285714,0.536231884
605,6,0,0,0.043478261
605,7,0.086956522,0.747252747,0.673913043
605,8,0,0,0
605,9,0.065217391,0.833333333,0.644927536
605,10,0,0,0.043478261
605,11,0.028985507,0.747252747,0.673913043
605,12,0,0,0.043478261
605,13,0,0,0.043478261
605,14,0,1,0.514492754
605,15,0,1,0.492753623
605,16,0,0,0
605,17,0,0,0.31884058
605,18,0,0.836363636,0.601449275
605,19,0.115942029,0.714285714,0.52173913
605,20,0.043478261,0.714285714,0.688405797
605,21,0,0.794871795,0.652173913
605,22,0.014492754,0.833333333,0.644927536
605,23,0.007246377,0.833333333,0.644927536
605,24,0.050724638,0.794871795,0.652173913
606,1,0,0,0.086956522
606,2,0.072463768,0.527777778,0.485507246
606,3,0,1,0.369565217
606,4,0.166666667,0.571428571,0.47826087
606,5,0.065217391,0.7,0.405797101
606,6,0.014492754,0.333333333,0.130434783
606,7,0.108695652,0.428571429,0.463768116
606,8,0,1,0.108695652
606,9,0.065217391,0.571428571,0.456521739
606,10,0,1,0.108695652
606,11,0,0,0.275362319
606,12,0,0,0
606,13,0,0,0
606,14,0,0,0.065217391
606,15,0,0.833333333,0.362318841
606,16,0.007246377,0,0.086956522
606,17,0,1,0.31884058
606,18,0,0.8,0.420289855
606,19,0,0,0.065217391
606,20,0,0.761904762,0.442028986
606,21,0,1,0.27173913
606,22,0.173913043,0.3,0.391304348
606,23,0.043478261,0.666666667,0.456521739
606,24,0,1,0.27173913
607,1,0,0,0
607,2,0,0,0
607,3,0.210144928,0.166666667,0.338405797
607,4,0.130434783,0,0.294927536
607,5,0.137681159,0.4,0.344616977
607,6,0,1,0.134057971
607,7,0,0,0
607,8,0.043478261,0.333333333,0.166666667
607,9,0.094202899,0,0.207660455
607,10,0,1,0.134057971
607,11,0,0,0.161024845
607,12,0,1,0.252225673
607,13,0.043478261,0,0.152173913
607,14,0.173913043,0,0.236231884
607,15,0.028985507,0,0.137681159
607,16,0.239130435,0,0.265942029
607,17,0,0,0.226086957
607,18,0,0,0.101449275
607,19,0.289855072,0.333333333,0.31884058
607,20,0,1,0.290269151
607,21,0.173913043,0.333333333,0.352898551
607,22,0.101449275,0.5,0.360144928
607,23,0.028985507,0.5,0.333747412
607,24,0,0.666666667,0.30942029
608,1,0,0.666666667,0.341304348
608,2,0,0,0.212111801
608,3,0,0,0
608,4,0,0,0.043478261
608,5,0,0,0.043478261
608,6,0.079710145,0.5,0.392028986
608,7,0.217391304,0,0.294927536
608,8,0.115942029,0.4,0.392028986
608,9,0,0,0.265942029
608,10,0,0.666666667,0.307349896
608,11,0.014492754,0,0.241097308
608,12,0,0,0
608,13,0,0,0
608,14,0,0,0
608,15,0,0,0.236956522
608,16,0.02173913,0.333333333,0.314596273
608,17,0.623188406,0.19047619,0.455797101
608,18,0.463768116,0,0.344927536
608,19,0,0,0.285610766
608,20,0.47826087,0,0.322463768
608,21,0.108695652,0.333333333,0.370289855
608,22,0,0,0.283333333
608,23,0.507246377,0,0.347826087
608,24,0,1,0.312318841
609,1,0.072463768,0.709090909,0.615942029
609,2,0.152173913,0.641025641,0.65942029
609,3,0.02173913,0.696969697,0.637681159
609,4,0,0.8,0.576086957
609,5,0,1,0.489130435
609,6,0.123188406,0,0.365942029
609,7,0,1,0.467391304
609,8,0.123188406,0.333333333,0.416666667
609,9,0,0,0
609,10,0,0,0.262318841
609,11,0,0,0
609,12,0,0,0
609,13,0,0,0.284057971
609,14,0,0,0
609,15,0,0,0
609,16,0,0,0.344202899
609,17,0.231884058,0.607142857,0.557971014
609,18,0.014492754,0.805555556,0.554347826
609,19,0.210144928,0.5,0.579710145
609,20,0,0.805555556,0.554347826
609,21,0.115942029,0.688888889,0.59057971
609,22,0.094202899,0.745454545,0.605072464
609,23,0.014492754,0.861111111,0.554347826
609,24,0.007246377,0.857142857,0.539855072
610,1,0.456521739,0.361111111,0.62826087
610,2,0.043478261,0.7,0.512318841
610,3,0.152173913,0.4,0.537681159
610,4,0.043478261,0.5,0.508695652
610,5,0,0,0.346066253
610,6,0,0.666666667,0.450724638
610,7,0.652173913,0.466666667,0.56884058
610,8,0,0,0.228778468
610,9,0,0,0.308695652
610,10,0,1,0.385507246
610,11,0.543478261,0,0.438405797
610,12,0,0,0
610,13,0.152173913,0,0.292028986
610,14,0,0,0.313457557
610,15,0.289855072,0,0.348550725
610,16,0.152173913,0.333333333,0.450724638
610,17,0.304347826,0.285714286,0.577536232
610,18,0.152173913,0.533333333,0.548550725
610,19,0.050724638,0.380952381,0.573913043
610,20,0.086956522,0.476190476,0.577536232
610,21,0.123188406,0.380952381,0.566666667
610,22,0,0.666666667,0.476086957
610,23,0.086956522,0.4,0.49057971
610,24,0,1,0.414906832
611,1,0,0,0.043478261
611,2,0,0,0.043478261
611,3,0,0,0.043478261
611,4,0,0,0.043478261
611,5,0,0,0
611,6,0.02173913,0,0.123188406
611,7,0,0,0.136456177
611,8,0.028985507,0,0.130434783
611,9,0.130434783,0,0.197515528
611,10,0,0,0.09057971
611,11,0.072463768,0,0.177587992
611,12,0,0,0
611,13,0.02173913,0,0.123188406
611,14,0.173913043,0,0.211594203
611,15,0,0,0.09057971
611,16,0.202898551,0,0.226086957
611,17,0,0,0
611,18,0,0,0.148360939
611,19,0.217391304,0.333333333,0.255072464
611,20,0.072463768,0,0.197877847
611,21,0,0.666666667,0.24057971
611,22,0,0.666666667,0.235921325
611,23,0.130434783,0.333333333,0.243167702
611,24,0.195652174,0.5,0.273188406
612,1,0.094202899,0.571428571,0.413043478
612,2,0,0,0.202898551
612,3,0,0.8,0.34057971
612,4,0.072463768,0.5,0.311594203
612,5,0.028985507,0.8,0.34057971
612,6,0,0,0.09057971
612,7,0,0,0.043478261
612,8,0.028985507,0,0.130434783
612,9,0,0,0
612,10,0.02173913,0,0.123188406
612,11,0,0,0.043478261
612,12,0,0,0
612,13,0.02173913,0,0.123188406
612,14,0,0,0.043478261
612,15,0,0,0.09057971
612,16,0,0,0.043478261
612,17,0,0,0
612,18,0,0,0.213768116
612,19,0,0,0.235507246
612,20,0.072463768,0.6,0.34057971
612,21,0.101449275,0.5,0.405797101
612,22,0.02173913,0.666666667,0.384057971
612,23,0,0.9,0.34057971
612,24,0,1,0.311594203
613,1,0,0,0
613,2,0,0,0
613,3,0,1,0.215217391
613,4,0,1,0.215217391
613,5,0.144927536,0.333333333,0.280434783
613,6,0,0,0.163768116
613,7,0,0,0.043478261
613,8,0.144927536,0.333333333,0.27173913
613,9,0,0,0.065217391
613,10,0.079710145,0,0.218115942
613,11,0,0,0.043478261
613,12,0,0,0
613,13,0,0,0
613,14,0.007246377,0,0.086956522
613,15,0,0,0
613,16,0,0,0.065217391
613,17,0,0,0
613,18,0,0,0.189855072
613,19,0,1,0.242753623
613,20,0.079710145,0.333333333,0.273188406
613,21,0.231884058,0.333333333,0.31884058
613,22,0.268115942,0.3,0.351449275
613,23,0.014492754,0.666666667,0.273188406
613,24,0.036231884,0.666666667,0.286231884
614,1,0.166666667,0.2,0.449275362
614,2,0.130434783,0.2,0.413043478
614,3,0.02173913,0.333333333,0.365942029
614,4,0.115942029,0.4,0.420289855
614,5,0.014492754,0.6,0.420289855
614,6,0,0,0.043478261
614,7,0.028985507,0,0.311594203
614,8,0,0,0
614,9,0.094202899,0.666666667,0.427536232
614,10,0,0,0.043478261
614,11,0.036231884,0,0.315217391
614,12,0,0,0
614,13,0,0,0
614,14,0,0,0.043478261
614,15,0,0,0
614,16,0,0,0.043478261
614,17,0,1,0.31884058
614,18,0,1,0.34057971
614,19,0,1,0.31884058
614,20,0.137681159,0.523809524,0.471014493
614,21,0.086956522,0.714285714,0.456521739
614,22,0,0.866666667,0.427536232
614,23,0,0.866666667,0.427536232
614,24,0.014492754,0.714285714,0.456521739
615,1,0.007246377,0.933333333,0.463768116
615,2,0.007246377,0.787878788,0.608695652
615,3,0.057971014,0.756410256,0.630434783
615,4,0.02173913,0.863636364,0.608695652
615,5,0.007246377,0.964285714,0.514492754
615,6,0,0,0.043478261
615,7,0.094202899,0.703296703,0.652173913
615,8,0,0,0
615,9,0.014492754,0.807692308,0.630434783
615,10,0,0,0.043478261
615,11,0.007246377,0.703296703,0.652173913
615,12,0,0,0.043478261
615,13,0,0,0.043478261
615,14,0,1,0.492753623
615,15,0,0.933333333,0.47826087
615,16,0,0,0
615,17,0,0,0
615,18,0.007246377,0.822222222,0.565217391
615,19,0,1,0.456521739
615,20,0.036231884,0.736263736,0.652173913
615,21,0,0.769230769,0.630434783
615,22,0.014492754,0.872727273,0.586956522
615,23,0.02173913,0.807692308,0.630434783
615,24,0.036231884,0.769230769,0.630434783
616,1,0,0,0.079710145
616,2,0.014492754,0.607142857,0.463768116
616,3,0.014492754,0.833333333,0.362318841
616,4,0.065217391,0.619047619,0.442028986
616,5,0.065217391,0.5,0.369565217
616,6,0.014492754,0,0.108695652
616,7,0.18115942,0.428571429,0.442028986
616,8,0,0,0.079710145
616,9,0.02173913,0.619047619,0.427536232
616,10,0.014492754,0,0.108695652
616,11,0,0,0.268115942
616,12,0,0,0
616,13,0,0,0
616,14,0,0,0.065217391
616,15,0,1,0.31884058
616,16,0.007246377,0,0.086956522
616,17,0,0,0.268115942
616,18,0.036231884,0.733333333,0.420289855
616,19,0,0,0.065217391
616,20,0.057971014,0.714285714,0.442028986
616,21,0,1,0.264492754
616,22,0.173913043,0.166666667,0.369565217
616,23,0.152173913,0.619047619,0.456521739
616,24,0,1,0.264492754
617,1,0,0,0
617,2,0,0,0
617,3,0.210144928,0.166666667,0.338405797
617,4,0.130434783,0,0.294927536
617,5,0.137681159,0.4,0.344616977
617,6,0,1,0.134057971
617,7,0,0,0
617,8,0.043478261,0.333333333,0.166666667
617,9,0.094202899,0,0.207660455
617,10,0,1,0.134057971
617,11,0,0,0.161024845
617,12,0,1,0.252225673
617,13,0.043478261,0,0.152173913
617,14,0.173913043,0,0.236231884
617,15,0.028985507,0,0.137681159
617,16,0.239130435,0,0.265942029
617,17,0,0,0.226086957
617,18,0,0,0.101449275
617,19,0.289855072,0.333333333,0.31884058
617,20,0,1,0.290269151
617,21,0.173913043,0.333333333,0.352898551
617,22,0.101449275,0.5,0.360144928
617,23,0.028985507,0.5,0.333747412
617,24,0,0.666666667,0.30942029
618,1,0,1,0.210144928
618,2,0,0,0.141304348
618,3,0,0,0
618,4,0,0,0.043478261
618,5,0,0,0.043478261
618,6,0.050724638,0.4,0.304347826
618,7,0.101449275,0,0.210144928
618,8,0.065217391,0.5,0.282608696
618,9,0,0,0.124637681
618,10,0,0.666666667,0.231884058
618,11,0.043478261,0,0.170289855
618,12,0,0,0
618,13,0,0,0
618,14,0,0,0
618,15,0,0,0.141304348
618,16,0.028985507,0.333333333,0.246376812
618,17,0.123188406,0.2,0.304347826
618,18,0.101449275,0,0.210144928
618,19,0.007246377,0,0.217391304
618,20,0.043478261,0,0.170289855
618,21,0.02173913,0.333333333,0.246376812
618,22,0,0,0.188405797
618,23,0,0,0.124637681
618,24,0,1,0.217391304
619,1,0.02173913,0.755555556,0.594202899
619,2,0.231884058,0.58974359,0.65942029
619,3,0.007246377,0.727272727,0.605072464
619,4,0.014492754,0.8,0.576086957
619,5,0,1,0.489130435
619,6,0.123188406,0,0.351449275
619,7,0,1,0.413043478
619,8,0.123188406,0.333333333,0.416666667
619,9,0,0,0
619,10,0,0,0.255072464
619,11,0,0,0
619,12,0,0,0
619,13,0,0,0.284057971
619,14,0,0,0
619,15,0,0,0
619,16,0,0,0.336956522
619,17,0.246376812,0.533333333,0.514492754
619,18,0.007246377,0.722222222,0.554347826
619,19,0.166666667,0.464285714,0.557971014
619,20,0.043478261,0.722222222,0.554347826
619,21,0.166666667,0.666666667,0.59057971
619,22,0.057971014,0.727272727,0.605072464
619,23,0.036231884,0.861111111,0.554347826
619,24,0,0.952380952,0.510869565
620,1,0.413043478,0.25,0.557971014
620,2,0.007246377,0.666666667,0.391304348
620,3,0.152173913,0.3,0.463768116
620,4,0.014492754,0.333333333,0.416666667
620,5,0,0,0.297101449
620,6,0.115942029,0,0.358695652
620,7,0.043478261,0.5,0.449275362
620,8,0,0,0.09057971
620,9,0,0,0.09057971
620,10,0,0,0.255072464
620,11,0.02173913,0,0.123188406
620,12,0,0,0
620,13,0.02173913,0,0.123188406
620,14,0,0,0.27173913
620,15,0.028985507,0,0.130434783
620,16,0.115942029,0.333333333,0.398550725
620,17,0.057971014,0.4,0.456521739
620,18,0,0.5,0.456521739
620,19,0.086956522,0.333333333,0.514492754
620,20,0.123188406,0.5,0.456521739
620,21,0.108695652,0.4,0.474637681
620,22,0,0.666666667,0.398550725
620,23,0.079710145,0.4,0.427536232
620,24,0,1,0.356521739
621,1,0,0,0.043478261
621,2,0,0,0.043478261
621,3,0,0,0.043478261
621,4,0,0,0.043478261
621,5,0,0,0
621,6,0.014492754,0,0.108695652
621,7,0,0,0.136456177
621,8,0.014492754,0,0.108695652
621,9,0.130434783,0,0.197515528
621,10,0,0,0.079710145
621,11,0.072463768,0,0.177587992
621,12,0,0,0
621,13,0,0,0.079710145
621,14,0.173913043,0,0.211594203
621,15,0,0,0
621,16,0.202898551,0,0.226086957
621,17,0,0,0
621,18,0,0,0.148360939
621,19,0.217391304,0.333333333,0.255072464
621,20,0.072463768,0,0.197877847
621,21,0,1,0.21884058
621,22,0,1,0.214182195
621,23,0.130434783,0.333333333,0.243167702
621,24,0.202898551,0.333333333,0.273188406
622,1,0.086956522,0.5,0.369565217
622,2,0,0,0.18115942
622,3,0.014492754,0.7,0.304347826
622,4,0.057971014,0.5,0.282608696
622,5,0,0.833333333,0.282608696
622,6,0,0,0.09057971
622,7,0,0,0.043478261
622,8,0.028985507,0,0.130434783
622,9,0,0,0
622,10,0.02173913,0,0.123188406
622,11,0,0,0.043478261
622,12,0,0,0
622,13,0.02173913,0,0.123188406
622,14,0,0,0.043478261
622,15,0,0,0.09057971
622,16,0,0,0.043478261
622,17,0,0,0
622,18,0,0,0
622,19,0,0,0
622,20,0,1,0.253623188
622,21,0.02173913,0.666666667,0.31884058
622,22,0.014492754,0.666666667,0.31884058
622,23,0,0.8,0.297101449
622,24,0,1,0.275362319
623,1,0,0,0
623,2,0,0,0
623,3,0,1,0.086956522
623,4,0,1,0.086956522
623,5,0,1,0.086956522
623,6,0,0,0.135921325
623,7,0,0,0.043478261
623,8,0.101449275,0.333333333,0.222463768
623,9,0,0,0.065217391
623,10,0.057971014,0,0.182608696
623,11,0,0,0.043478261
623,12,0,0,0
623,13,0,0,0
623,14,0.007246377,0,0.086956522
623,15,0,0,0
623,16,0,0,0.065217391
623,17,0,0,0
623,18,0,0,0.143167702
623,19,0,1,0.193478261
623,20,0.057971014,0.333333333,0.204347826
623,21,0.144927536,0.333333333,0.235507246
623,22,0,0.666666667,0.222463768
623,23,0.086956522,0.666666667,0.222463768
623,24,0.144927536,0.333333333,0.235507246
624,1,0.065217391,0.333333333,0.326086957
624,2,0.130434783,0,0.333333333
624,3,0,1,0.27173913
624,4,0.217391304,0.2,0.391304348
624,5,0,1,0.27173913
624,6,0,0,0.043478261
624,7,0.043478261,0,0.278985507
624,8,0,0,0
624,9,0.079710145,0.666666667,0.405797101
624,10,0,0,0.043478261
624,11,0.043478261,0,0.297101449
624,12,0,0,0
624,13,0,0,0
624,14,0,0,0.043478261
624,15,0,0,0
624,16,0,0,0.043478261
624,17,0.057971014,0,0.289855072
624,18,0,1,0.293478261
624,19,0,0,0
624,20,0.137681159,0.523809524,0.427536232
624,21,0.101449275,0.733333333,0.420289855
624,22,0,1,0.376811594
624,23,0,1,0.376811594
624,24,0.02173913,0.733333333,0.420289855
625,1,0.007246377,0.933333333,0.463768116
625,2,0,0.8,0.586956522
625,3,0.057971014,0.743589744,0.630434783
625,4,0.02173913,0.848484848,0.608695652
625,5,0.007246377,0.964285714,0.514492754
625,6,0,0,0.043478261
625,7,0.072463768,0.692307692,0.652173913
625,8,0,0,0
625,9,0.028985507,0.794871795,0.630434783
625,10,0,0,0.043478261
625,11,0.02173913,0.692307692,0.652173913
625,12,0,0,0.043478261
625,13,0,0,0.043478261
625,14,0,1,0.492753623
625,15,0,0.933333333,0.47826087
625,16,0,0,0
625,17,0,0,0
625,18,0.014492754,0.822222222,0.565217391
625,19,0,1,0.456521739
625,20,0.028985507,0.725274725,0.652173913
625,21,0.028985507,0.756410256,0.630434783
625,22,0,0.872727273,0.586956522
625,23,0.028985507,0.794871795,0.630434783
625,24,0.02173913,0.787878788,0.608695652
626,1,0,0,0.079710145
626,2,0.057971014,0.535714286,0.463768116
626,3,0,0.833333333,0.362318841
626,4,0.028985507,0.7,0.384057971
626,5,0.065217391,0.5,0.369565217
626,6,0.014492754,0,0.108695652
626,7,0.18115942,0.4,0.420289855
626,8,0,0,0.079710145
626,9,0.036231884,0.571428571,0.427536232
626,10,0.014492754,0,0.108695652
626,11,0,0,0.260869565
626,12,0,0,0
626,13,0,0,0
626,14,0,0,0.065217391
626,15,0,1,0.31884058
626,16,0.007246377,0,0.086956522
626,17,0,0,0.260869565
626,18,0.079710145,0.733333333,0.420289855
626,19,0,0,0.065217391
626,20,0,0.733333333,0.420289855
626,21,0,1,0.264492754
626,22,0.173913043,0.166666667,0.369565217
626,23,0.188405797,0.523809524,0.456521739
626,24,0,1,0.264492754
627,1,0,0,0
627,2,0,0,0
627,3,0.086956522,0,0.251449275
627,4,0,0,0.212008282
627,5,0.144927536,0.4,0.327536232
627,6,0,1,0.108695652
627,7,0,0,0
627,8,0.014492754,0.333333333,0.130434783
627,9,0,0,0.158074534
627,10,0,1,0.108695652
627,11,0,0,0
627,12,0,1,0.240993789
627,13,0,0,0.086956522
627,14,0.086956522,0,0.205072464
627,15,0,0,0
627,16,0.15942029,0,0.234782609
627,17,0,0,0.185507246
627,18,0,0,0
627,19,0.217391304,0,0.268115942
627,20,0,1,0.284057971
627,21,0.362318841,0.166666667,0.336956522
627,22,0.253623188,0.5,0.352898551
627,23,0.036231884,0.5,0.327536232
627,24,0,0.666666667,0.302173913
628,1,0,0,0.177536232
628,2,0,0,0.105072464
628,3,0,0,0
628,4,0,0,0.043478261
628,5,0,0,0.043478261
628,6,0.166666667,0.166666667,0.275362319
628,7,0.028985507,0,0.144927536
628,8,0.057971014,0.333333333,0.22826087
628,9,0,0,0.043478261
628,10,0,1,0.206521739
628,11,0,0,0.043478261
628,12,0,0,0
628,13,0,0,0
628,14,0,0,0
628,15,0,0,0.115942029
628,16,0,0,0.157246377
628,17,0.166666667,0.166666667,0.275362319
628,18,0.057971014,0,0.173913043
628,19,0,0,0.157246377
628,20,0.028985507,0,0.144927536
628,21,0.057971014,0.333333333,0.22826087
628,22,0,0,0.177536232
628,23,0,0,0.105072464
628,24,0,1,0.206521739
629,1,0,0.733333333,0.594202899
629,2,0.108695652,0.651515152,0.637681159
629,3,0.02173913,0.709090909,0.605072464
629,4,0.028985507,0.8,0.565217391
629,5,0,1,0.471014493
629,6,0.123188406,0,0.351449275
629,7,0,1,0.352898551
629,8,0.123188406,0,0.355072464
629,9,0,0,0
629,10,0,0,0.255072464
629,11,0,0,0
629,12,0,0,0
629,13,0,0,0.256521739
629,14,0,0,0
629,15,0,0,0
629,16,0,0,0.326086957
629,17,0.31884058,0.533333333,0.514492754
629,18,0.028985507,0.694444444,0.554347826
629,19,0.34057971,0.380952381,0.528985507
629,20,0.130434783,0.694444444,0.554347826
629,21,0.152173913,0.777777778,0.554347826
629,22,0,0.8,0.565217391
629,23,0.028985507,0.861111111,0.543478261
629,24,0,0.952380952,0.492753623
630,1,0.275362319,0.333333333,0.5
630,2,0.036231884,0.666666667,0.384057971
630,3,0.152173913,0.166666667,0.423913043
630,4,0.028985507,0.333333333,0.369565217
630,5,0,0,0.280434783
630,6,0.115942029,0,0.336956522
630,7,0.050724638,0.5,0.427536232
630,8,0,0,0.079710145
630,9,0,0,0
630,10,0,0,0.243478261
630,11,0,0,0.079710145
630,12,0,0,0
630,13,0.014492754,0,0.108695652
630,14,0,0,0.244202899
630,15,0.014492754,0,0.108695652
630,16,0.115942029,0,0.336956522
630,17,0.065217391,0.4,0.449275362
630,18,0.101449275,0.5,0.445652174
630,19,0.304347826,0.266666667,0.492753623
