sessionId,nodeId,degree,cluster,efficiency
522,1,0.268115942,0.428571429,0.449275362
522,2,0,0,0
522,3,0.036231884,0.714285714,0.434782609
522,4,0.007246377,0.8,0.398550725
522,5,0,1,0.315217391
522,6,0.173913043,0.333333333,0.358695652
522,7,0.094202899,0.333333333,0.376811594
522,8,0,1,0.258695652
522,9,0,0,0
522,10,0,1,0.258695652
522,11,0,0,0.246376812
522,12,0,0,0
522,13,0,0,0
522,14,0,0,0
522,15,0,0,0.043478261
522,16,0,0,0
522,17,0,1,0.311594203
522,18,0,0,0.043478261
522,19,0,0,0
522,20,0.18115942,0.535714286,0.463768116
522,21,0,0.866666667,0.413043478
522,22,0.123188406,0.571428571,0.420289855
522,23,0,0,0.256521739
522,24,0,0.866666667,0.413043478
523,1,0,0,0
523,2,0,0,0
523,3,0,0,0
523,4,0,0,0
523,5,0,0,0
523,6,0,0,0.043478261
523,7,0,0,0
523,8,0,0,0
523,9,0,0,0
523,10,0,0,0.043478261
523,11,0,0,0
523,12,0,0,0
523,13,0,0,0
523,14,0,0,0
523,15,0,0,0
523,16,0,0,0
523,17,0,0,0
523,18,0,0,0
523,19,0,0,0.105072464
523,20,0,1,0.134057971
523,21,0.028985507,0,0.144927536
523,22,0,0.666666667,0.166666667
523,23,0.02173913,0.666666667,0.166666667
523,24,0.043478261,0.333333333,0.173913043
524,1,0,0,0.043478261
524,2,0,0,0.043478261
524,3,0,0,0
524,4,0,0,0
524,5,0,0,0
524,6,0,0,0.065217391
524,7,0,0,0
524,8,0,0,0.065217391
524,9,0,0,0
524,10,0.007246377,0,0.086956522
524,11,0,0,0
524,12,0,0,0
524,13,0,0,0
524,14,0,0,0
524,15,0,0,0
524,16,0,0,0.105072464
524,17,0,0,0
524,18,0,0,0
524,19,0.028985507,0,0.144927536
524,20,0,0,0
524,21,0.043478261,0.333333333,0.173913043
524,22,0,0.666666667,0.166666667
524,23,0,1,0.134057971
524,24,0.02173913,0.666666667,0.166666667
525,1,0,0,0
525,2,0,0,0
525,3,0,0,0
525,4,0,0,0.043478261
525,5,0,0,0.043478261
525,6,0,1,0.086956522
525,7,0,0,0.065217391
525,8,0,1,0.086956522
525,9,0,0,0.065217391
525,10,0,1,0.086956522
525,11,0.007246377,0,0.086956522
525,12,0,0,0
525,13,0,0,0
525,14,0,0,0
525,15,0,0,0
525,16,0,0,0
525,17,0,0,0
525,18,0,0,0
525,19,0,0,0
525,20,0,0,0
525,21,0,1,0.086956522
525,22,0,1,0.086956522
525,23,0,0,0
525,24,0,1,0.086956522
526,1,0.442028986,0.133333333,0.391304348
526,2,0.217391304,0.333333333,0.315217391
526,3,0.086956522,0,0.27173913
526,4,0.15942029,0,0.282608696
526,5,0,0,0.196376812
526,6,0.079710145,0.666666667,0.293478261
526,7,0,0,0.043478261
526,8,0,0.666666667,0.293478261
526,9,0,0,0
526,10,0,1,0.225362319
526,11,0,0,0.043478261
526,12,0,0,0
526,13,0,0,0
526,14,0,0,0
526,15,0,0,0
526,16,0,0,0
526,17,0,0,0
526,18,0,0,0.174637681
526,19,0,1,0.278985507
526,20,0.086956522,0,0.23115942
526,21,0.15942029,0.333333333,0.273188406
526,22,0,1,0.214492754
526,23,0,0,0
526,24,0,1,0.214492754
527,1,0,0,0
527,2,0,0,0
527,3,0,0,0
527,4,0,0,0
527,5,0,0,0
527,6,0.007246377,0,0.086956522
527,7,0,0,0
527,8,0,0,0
527,9,0,0,0.043478261
527,10,0,0,0.065217391
527,11,0,0,0.043478261
527,12,0,0,0
527,13,0,0,0
527,14,0,0,0
527,15,0,0,0
527,16,0,0,0
527,17,0,0,0
527,18,0,0,0
527,19,0,0,0.065217391
527,20,0,0,0.101449275
527,21,0,1,0.123188406
527,22,0.014492754,0.666666667,0.152173913
527,23,0.02173913,0.333333333,0.152173913
527,24,0,0.666666667,0.152173913
528,1,0.239130435,0.166666667,0.333333333
528,2,0,1,0.242753623
528,3,0.108695652,0.333333333,0.293478261
528,4,0.130434783,0.166666667,0.304347826
528,5,0,0,0.202173913
528,6,0,1,0.220289855
528,7,0.079710145,0.333333333,0.289855072
528,8,0.144927536,0.333333333,0.297101449
528,9,0.079710145,0.333333333,0.268115942
528,10,0,0.666666667,0.275362319
528,11,0.108695652,0.333333333,0.297101449
528,12,0,0,0
528,13,0,0,0.198550725
528,14,0,0,0.187681159
528,15,0,0,0
528,16,0,0,0.134057971
528,17,0,0,0.15942029
528,18,0,0,0
528,19,0.043478261,0,0.188405797
528,20,0,1,0.170289855
528,21,0.101449275,0.3,0.260869565
528,22,0,0.666666667,0.231884058
528,23,0.036231884,0.666666667,0.231884058
528,24,0,1,0.210144928
529,1,0.014492754,0,0.166666667
529,2,0,0,0.130434783
529,3,0,0,0
529,4,0,0,0
529,5,0,0,0
529,6,0,0,0
529,7,0,0,0
529,8,0,0,0
529,9,0,0,0
529,10,0,0,0
529,11,0,0,0
529,12,0,0,0
529,13,0,0,0
529,14,0,0,0
529,15,0,0,0.043478261
529,16,0,0,0
529,17,0,0,0
529,18,0,0,0.043478261
529,19,0,0,0
529,20,0.050724638,0,0.195652174
529,21,0.007246377,0,0.166666667
529,22,0,1,0.15942029
529,23,0.036231884,0.333333333,0.195652174
529,24,0.014492754,0.333333333,0.188405797
530,1,0.072463768,0.533333333,0.355072464
530,2,0,1,0.239130435
530,3,0,0,0.217391304
530,4,0.036231884,0.666666667,0.282608696
530,5,0,0,0
530,6,0,0,0
530,7,0,0,0
530,8,0,0,0
530,9,0,0,0.192028986
530,10,0,0,0
530,11,0,0,0
530,12,0,0,0
530,13,0,0,0
530,14,0,0,0
530,15,0,0,0.192028986
530,16,0,0,0
530,17,0,0,0
530,18,0.137681159,0,0.282608696
530,19,0,0,0
530,20,0.202898551,0.4,0.369565217
530,21,0.050724638,0.466666667,0.355072464
530,22,0,0.8,0.333333333
530,23,0.028985507,0.833333333,0.304347826
530,24,0,0.833333333,0.297101449
531,1,0,1,0.22826087
531,2,0,1,0.239130435
531,3,0,0,0.199275362
531,4,0.15942029,0.2,0.31884058
531,5,0,0,0
531,6,0.007246377,0,0.086956522
531,7,0,0,0
531,8,0,0,0.065217391
531,9,0,0,0
531,10,0,0,0.065217391
531,11,0,0,0
531,12,0,0,0
531,13,0,0,0
531,14,0,0,0
531,15,0,0,0
531,16,0,0,0.17173913
531,17,0,0,0
531,18,0,0,0
531,19,0.065217391,0.333333333,0.25
531,20,0.050724638,0,0.235507246
531,21,0.152173913,0.3,0.31884058
531,22,0.007246377,0,0.221014493
531,23,0.007246377,0,0.204347826
531,24,0.050724638,0.333333333,0.275362319
532,1,0.014492754,0.819047619,0.717391304
532,2,0.094202899,0.75,0.739130435
532,3,0.094202899,0.8,0.717391304
532,4,0.014492754,0.901098901,0.695652174
532,5,0,1,0.434782609
532,6,0.123188406,0.820512821,0.673913043
532,7,0,0.846153846,0.695652174
532,8,0,0,0
532,9,0,1,0.485507246
532,10,0,0,0
532,11,0,0,0.376811594
532,12,0,0,0
532,13,0,0,0
532,14,0,0,0
532,15,0,1,0.485507246
532,16,0,1,0.608695652
532,17,0,0.871794872,0.673913043
532,18,0.050724638,0.771428571,0.717391304
532,19,0.007246377,0.901098901,0.695652174
532,20,0.057971014,0.846153846,0.695652174
532,21,0.007246377,0.819047619,0.717391304
532,22,0,0.848484848,0.644927536
532,23,0.028985507,0.854545455,0.623188406
532,24,0,0.819047619,0.717391304
533,1,0,0,0
533,2,0,0,0.043478261
533,3,0,0,0
533,4,0,0,0.043478261
533,5,0,0,0
533,6,0,0,0.043478261
533,7,0,0,0.043478261
533,8,0,0,0.043478261
533,9,0,0,0
533,10,0,0,0
533,11,0,0,0.043478261
533,12,0,0,0
533,13,0,0,0
533,14,0,0,0
533,15,0,0,0
533,16,0,0,0
533,17,0,0,0
533,18,0,0,0.043478261
533,19,0,0,0
533,20,0,0,0.043478261
533,21,0,0,0
533,22,0,1,0.086956522
533,23,0,1,0.086956522
533,24,0,1,0.086956522
534,1,0,0,0
534,2,0.086956522,0.333333333,0.231884058
534,3,0,0,0
534,4,0.050724638,0,0.184782609
534,5,0,0,0.135507246
534,6,0.086956522,0.333333333,0.246376812
534,7,0.086956522,0.333333333,0.231884058
534,8,0,1,0.18115942
534,9,0,0,0.135507246
534,10,0,1,0.18115942
534,11,0.050724638,0,0.184782609
534,12,0,0,0
534,13,0,0,0
534,14,0,0,0
534,15,0,0,0.135507246
534,16,0,0,0
534,17,0,0,0
534,18,0.043478261,0.333333333,0.199275362
534,19,0,0,0.12826087
534,20,0.043478261,0.666666667,0.210144928
534,21,0.043478261,0,0.177536232
534,22,0.072463768,0.333333333,0.231884058
534,23,0.02173913,0.5,0.231884058
534,24,0,1,0.18115942
535,1,0,0,0.065217391
535,2,0,0,0
535,3,0.007246377,0,0.086956522
535,4,0,0,0
535,5,0,0,0.065217391
535,6,0,0,0
535,7,0,0,0
535,8,0,0,0
535,9,0,0,0
535,10,0,0,0
535,11,0,0,0
535,12,0,0,0
535,13,0,0,0
535,14,0,0,0
535,15,0,0,0
535,16,0,0,0
535,17,0,0,0
535,18,0,0,0
535,19,0,0,0
535,20,0,0,0
535,21,0,0,0.043478261
535,22,0,0,0
535,23,0,0,0
535,24,0,0,0.043478261
536,1,0.02173913,0.6,0.326086957
536,2,0,1,0.282608696
536,3,0.02173913,0.666666667,0.282608696
536,4,0.050724638,0.476190476,0.347826087
536,5,0,1,0.224637681
536,6,0,0,0
536,7,0,0,0
536,8,0,0,0
536,9,0,0,0
536,10,0,0,0
536,11,0,0,0
536,12,0,0,0
536,13,0,0,0
536,14,0,0,0
536,15,0,0,0
536,16,0,0,0
536,17,0,0,0
536,18,0,0,0
536,19,0,0,0
536,20,0.028985507,0.7,0.304347826
536,21,0.028985507,0.4,0.304347826
536,22,0,0.5,0.275362319
536,23,0.02173913,0.533333333,0.326086957
536,24,0,0.666666667,0.253623188
539,1,0,0,0
539,2,0,0,0
539,3,0,0,0
539,4,0,0,0
539,5,0,0,0
539,6,0,0,0
539,7,0,0,0
539,8,0,0,0
539,9,0,0,0.043478261
539,10,0,0,0
539,11,0,0,0.043478261
539,12,0,0,0
539,13,0,0,0
539,14,0,0,0
539,15,0,0,0
539,16,0,0,0
539,17,0,0,0
539,18,0,0,0
539,19,0,0,0
539,20,0,0,0
539,21,0,0,0.079710145
539,22,0.014492754,0,0.108695652
539,23,0,0,0.079710145
539,24,0.014492754,0,0.108695652
540,1,0,0,0
540,2,0,0,0
540,3,0,0,0.065217391
540,4,0.007246377,0,0.086956522
540,5,0,0,0.065217391
540,6,0.043478261,0.333333333,0.173913043
540,7,0,0,0.115942029
540,8,0,1,0.137681159
540,9,0,0,0.115942029
540,10,0,1,0.137681159
540,11,0.050724638,0,0.173913043
540,12,0,0,0
540,13,0,0,0
540,14,0,0,0
540,15,0,0,0
540,16,0,0,0
540,17,0,0,0
540,18,0,0,0
540,19,0,0,0
540,20,0,0,0
540,21,0,0,0.086956522
540,22,0,1,0.108695652
540,23,0,1,0.108695652
540,24,0.014492754,0.333333333,0.130434783
639,1,0,0,0.043478261
639,2,0.137681159,0,0.231884058
639,3,0,0,0.043478261
639,4,0,0,0.155797101
639,5,0,0,0
639,6,0.123188406,0,0.224637681
639,7,0.086956522,0.333333333,0.213768116
639,8,0.050724638,0,0.18115942
639,9,0,1,0.168115942
639,10,0,0,0.152173913
639,11,0,1,0.168115942
639,12,0,0,0
639,13,0,0,0.133333333
639,14,0,0,0
639,15,0,0,0
639,16,0,0,0.11884058
639,17,0,0,0
639,18,0,1,0.164492754
639,19,0.043478261,0,0.15942029
639,20,0,1,0.164492754
639,21,0.072463768,0,0.18115942
639,22,0,1,0.177536232
639,23,0.072463768,0.333333333,0.221014493
639,24,0.086956522,0.333333333,0.210144928
640,1,0.152173913,0.464285714,0.391304348
640,2,0,0,0.192028986
640,3,0.028985507,0.666666667,0.34057971
640,4,0.065217391,0.5,0.297101449
640,5,0,0.833333333,0.297101449
640,6,0,0,0.065217391
640,7,0,0,0
640,8,0,0,0.065217391
640,9,0,0,0
640,10,0.007246377,0,0.086956522
640,11,0,0,0
640,12,0,0,0
640,13,0,0,0
640,14,0,0,0.043478261
640,15,0,0,0
640,16,0,0,0.043478261
640,17,0,0,0
640,18,0,0,0.184782609
640,19,0,0,0
640,20,0.065217391,0.333333333,0.275362319
640,21,0,1,0.289855072
640,22,0.014492754,0.666666667,0.333333333
640,23,0,0.666666667,0.297101449
640,24,0,0.8,0.311594203
641,1,0,0,0
641,2,0,0,0
641,3,0,1,0.086956522
641,4,0,1,0.086956522
641,5,0,1,0.086956522
641,6,0,0.666666667,0.294927536
641,7,0,0,0.043478261
641,8,0.072463768,0.6,0.33115942
641,9,0,0,0
641,10,0.072463768,0.666666667,0.294927536
641,11,0,0,0.043478261
641,12,0,0,0
641,13,0,0,0
641,14,0,0,0.181573499
641,15,0,0,0
641,16,0.079710145,0,0.251449275
641,17,0,1,0.217805383
641,18,0,0,0.150828157
641,19,0.202898551,0.4,0.360144928
641,20,0.079710145,0,0.196376812
641,21,0,1,0.280434783
641,22,0.195652174,0,0.253623188
641,23,0.144927536,0,0.223913043
641,24,0.231884058,0.5,0.315217391
642,1,0.326086957,0,0.336956522
642,2,0,0,0
642,3,0,0.5,0.371014493
642,4,0.166666667,0.4,0.392753623
642,5,0,0.333333333,0.313457557
642,6,0,0,0.065217391
642,7,0.065217391,0,0.270289855
642,8,0,0,0.065217391
642,9,0.065217391,0,0.316666667
642,10,0.007246377,0,0.086956522
642,11,0.036231884,0,0.280434783
642,12,0,0,0
642,13,0,0,0
642,14,0,0,0.179917184
642,15,0,0,0
642,16,0.108695652,0,0.231884058
642,17,0.362318841,0,0.326086957
642,18,0,0,0.276811594
642,19,0.202898551,0,0.270289855
642,20,0.528985507,0.066666667,0.439855072
642,21,0.014492754,0.5,0.356935818
642,22,0,1,0.313457557
642,23,0.152173913,0.3,0.392753623
642,24,0.007246377,0.666666667,0.335196687
643,1,0,0.99047619,0.753623188
643,2,0,0.99047619,0.753623188
643,3,0.195652174,0.77124183,0.826086957
643,4,0,0.958333333,0.775362319
643,5,0.036231884,0.923076923,0.710144928
643,6,0.086956522,0.666666667,0.514492754
643,7,0,0.958333333,0.775362319
643,8,0.043478261,0.666666667,0.514492754
643,9,0.007246377,0.889705882,0.797101449
643,10,0,1,0.358695652
643,11,0,0.958333333,0.775362319
643,12,0,0,0
643,13,0,0,0
643,14,0,1,0.561594203
643,15,0,0.99047619,0.753623188
643,16,0,0,0
643,17,0,1,0.731884058
643,18,0.007246377,0.958333333,0.775362319
643,19,0.15942029,0.77124183,0.826086957
643,20,0,0.889705882,0.797101449
643,21,0.007246377,0.889705882,0.797101449
643,22,0.036231884,0.9,0.775362319
643,23,0.007246377,0.889705882,0.797101449
643,24,0.02173913,0.889705882,0.797101449
644,1,0.15942029,0.476190476,0.536231884
644,2,0.130434783,0.509090909,0.630434783
644,3,0.007246377,0.8,0.481884058
644,4,0.260869565,0.444444444,0.597826087
644,5,0,1,0.423913043
644,6,0,1,0.384057971
644,7,0.195652174,0.638888889,0.586956522
644,8,0.188405797,0.4,0.452898551
644,9,0.014492754,0.75,0.554347826
644,10,0,1,0.384057971
644,11,0,1,0.373188406
644,12,0,0,0
644,13,0,0,0
644,14,0,0,0.043478261
644,15,0.02173913,0.733333333,0.496376812
644,16,0,0,0.043478261
644,17,0.260869565,0.666666667,0.557971014
644,18,0.050724638,0.75,0.572463768
644,19,0,0,0.298550725
644,20,0.043478261,0.694444444,0.601449275
644,21,0,0.666666667,0.445652174
644,22,0,0.666666667,0.452898551
644,23,0.173913043,0.555555556,0.623188406
644,24,0,1,0.396376812
645,1,0,0,0
645,2,0,0,0
645,3,0.137681159,0.5,0.463768116
645,4,0.260869565,0.333333333,0.5
645,5,0.173913043,0.333333333,0.452898551
645,6,0.057971014,0.333333333,0.355072464
645,7,0.086956522,0.333333333,0.423913043
645,8,0,1,0.281884058
645,9,0,1,0.373188406
645,10,0.065217391,0.333333333,0.338405797
645,11,0,0,0
645,12,0,0,0.286956522
645,13,0,0,0
645,14,0,0,0
645,15,0,0,0
645,16,0,0,0.280434783
645,17,0,0.833333333,0.434782609
645,18,0.007246377,0.666666667,0.394927536
645,19,0.246376812,0.3,0.43115942
645,20,0.043478261,0.428571429,0.474637681
645,21,0.326086957,0.285714286,0.507246377
645,22,0.028985507,0.5,0.445652174
645,23,0.036231884,0.666666667,0.389130435
645,24,0,0.666666667,0.380434783
646,1,0.007246377,0.866666667,0.543478261
646,2,0,1,0.456521739
646,3,0.050724638,0.651515152,0.695652174
646,4,0.18115942,0.545454545,0.688405797
646,5,0,0,0.394927536
646,6,0.036231884,0.714285714,0.586956522
646,7,0.15942029,0.533333333,0.644927536
646,8,0.079710145,0.622222222,0.630434783
646,9,0,1,0.452898551
646,10,0,0.866666667,0.543478261
646,11,0,0.8,0.528985507
646,12,0,0,0
646,13,0,0,0
646,14,0,0,0
646,15,0,1,0.438405797
646,16,0,1,0.438405797
646,17,0.239130435,0.45,0.782608696
646,18,0.072463768,0.583333333,0.623188406
646,19,0,0.857142857,0.586956522
646,20,0.094202899,0.618181818,0.666666667
646,21,0.130434783,0.606060606,0.695652174
646,22,0.036231884,0.857142857,0.601449275
646,23,0,0.904761905,0.579710145
646,24,0.072463768,0.733333333,0.644927536
647,1,0.050724638,0.606060606,0.637681159
647,2,0.007246377,0.933333333,0.507246377
647,3,0.050724638,0.666666667,0.637681159
647,4,0.065217391,0.727272727,0.615942029
647,5,0,0.9,0.463768116
647,6,0.239130435,0.4,0.5
647,7,0,1,0.456521739
647,8,0.007246377,0.866666667,0.485507246
647,9,0,0,0
647,10,0,0,0.315217391
647,11,0,0,0.315217391
647,12,0,0,0.043478261
647,13,0,0,0.043478261
647,14,0,0,0
647,15,0,0,0
647,16,0,1,0.434782609
647,17,0.036231884,0.583333333,0.586956522
647,18,0.195652174,0.621212121,0.652173913
647,19,0.036231884,0.654545455,0.615942029
647,20,0.166666667,0.621212121,0.652173913
647,21,0.036231884,0.727272727,0.615942029
647,22,0.028985507,0.727272727,0.615942029
647,23,0.043478261,0.892857143,0.550724638
647,24,0.007246377,0.761904762,0.5
648,1,0,0.914285714,0.781884058
648,2,0.007246377,0.984848485,0.716666667
648,3,0.115942029,0.801470588,0.825362319
648,4,0.007246377,0.847619048,0.781884058
648,5,0,0.952380952,0.592028986
648,6,0,0.935897436,0.738405797
648,7,0,0.934065934,0.760144928
648,8,0,0.916666667,0.635507246
648,9,0,1,0.505072464
648,10,0.007246377,0.858333333,0.803623188
648,11,0,0,0.260144928
648,12,0.434782609,0,0.391304348
648,13,0,0,0.260144928
648,14,0.550724638,0,0.485507246
648,15,0.311594203,0,0.349275362
648,16,0.652173913,0.833333333,0.753623188
648,17,0.014492754,0.858333333,0.803623188
648,18,0.144927536,0.816666667,0.803623188
648,19,0.050724638,0.858333333,0.803623188
648,20,0.072463768,0.816666667,0.803623188
648,21,0.079710145,0.801470588,0.825362319
648,22,0,0.838095238,0.765942029
648,23,0.014492754,0.761904762,0.765942029
648,24,0.007246377,0.846153846,0.744202899
649,1,0,0,0.043478261
649,2,0.137681159,0,0.231884058
649,3,0,0,0.043478261
649,4,0,0,0.155797101
649,5,0,0,0
649,6,0.123188406,0,0.224637681
649,7,0.086956522,0.333333333,0.213768116
649,8,0.050724638,0,0.18115942
649,9,0,1,0.168115942
649,10,0,0,0.152173913
649,11,0,1,0.168115942
649,12,0,0,0
649,13,0,0,0.133333333
649,14,0,0,0
649,15,0,0,0
649,16,0,0,0
649,17,0,0,0
649,18,0,1,0.155797101
649,19,0,0,0.115942029
649,20,0,1,0.155797101
649,21,0.036231884,0,0.15942029
649,22,0,1,0.166666667
649,23,0.057971014,0.333333333,0.210144928
649,24,0.057971014,0.333333333,0.195652174
650,1,0.144927536,0.380952381,0.369565217
650,2,0,0,0.192028986
650,3,0,0.6,0.34057971
650,4,0.065217391,0.5,0.297101449
650,5,0.014492754,0.666666667,0.297101449
650,6,0,0,0.065217391
650,7,0,0,0
650,8,0,0,0.065217391
650,9,0,0,0
650,10,0.007246377,0,0.086956522
650,11,0,0,0
650,12,0,0,0
650,13,0,0,0
650,14,0,0,0
650,15,0,0,0
650,16,0,0,0
650,17,0,0,0
650,18,0,0,0.184782609
650,19,0,0,0
650,20,0.065217391,0.333333333,0.275362319
650,21,0.007246377,0.833333333,0.289855072
650,22,0.02173913,0.5,0.311594203
650,23,0.014492754,0.5,0.297101449
650,24,0,0.7,0.311594203
651,1,0,0,0
651,2,0,0,0
651,3,0,1,0.086956522
651,4,0,1,0.086956522
651,5,0,1,0.086956522
651,6,0.02173913,0.5,0.294927536
651,7,0,0,0.043478261
651,8,0.108695652,0.5,0.33115942
651,9,0,0,0
651,10,0.050724638,0.666666667,0.262318841
651,11,0,0,0.043478261
651,12,0,0,0
651,13,0,0,0
651,14,0,0,0.177950311
651,15,0,0,0
651,16,0.079710145,0,0.244202899
651,17,0,1,0.217805383
651,18,0,0,0.150828157
651,19,0.188405797,0.4,0.338405797
651,20,0.079710145,0,0.196376812
651,21,0,1,0.280434783
651,22,0.195652174,0,0.253623188
651,23,0.144927536,0,0.223913043
651,24,0.231884058,0.5,0.315217391
652,1,0.347826087,0,0.31884058
652,2,0,0,0
652,3,0.072463768,0.333333333,0.342028986
652,4,0.036231884,0.333333333,0.335196687
652,5,0,0.333333333,0.313457557
652,6,0,0,0.065217391
652,7,0,0,0.194254658
652,8,0,0,0.065217391
652,9,0.202898551,0,0.30942029
652,10,0.007246377,0,0.086956522
652,11,0.108695652,0,0.254037267
652,12,0,0,0
652,13,0,0,0
652,14,0,0,0.170962733
652,15,0,0,0
652,16,0.108695652,0,0.218530021
652,17,0.282608696,0,0.276811594
652,18,0,0,0.269565217
652,19,0.202898551,0,0.247826087
652,20,0.630434783,0,0.418115942
652,21,0.014492754,0.666666667,0.335196687
652,22,0,1,0.30621118
652,23,0.297101449,0.3,0.392753623
652,24,0.007246377,0.666666667,0.335196687
653,1,0.014492754,0.980952381,0.753623188
653,2,0,0.980952381,0.753623188
653,3,0.057971014,0.845588235,0.804347826
653,4,0,0.95,0.775362319
653,5,0.043478261,0.923076923,0.710144928
653,6,0,0.666666667,0.492753623
653,7,0,0.95,0.775362319
653,8,0.137681159,0.5,0.514492754
653,9,0,0.882352941,0.797101449
653,10,0,1,0.358695652
653,11,0,0.95,0.775362319
653,12,0,0,0
653,13,0,0,0
653,14,0,1,0.561594203
653,15,0,1,0.731884058
653,16,0,0,0
653,17,0,1,0.731884058
653,18,0.014492754,0.95,0.775362319
653,19,0.289855072,0.758169935,0.826086957
653,20,0,0.882352941,0.797101449
653,21,0.007246377,0.882352941,0.797101449
653,22,0.007246377,0.904761905,0.753623188
653,23,0.050724638,0.882352941,0.797101449
653,24,0,0.882352941,0.797101449
654,1,0.326086957,0.428571429,0.514492754
654,2,0.152173913,0.490909091,0.608695652
654,3,0.014492754,0.8,0.463768116
654,4,0.115942029,0.571428571,0.514492754
654,5,0,1,0.394927536
654,6,0,1,0.362318841
654,7,0.02173913,0.678571429,0.536231884
654,8,0,1,0.362318841
654,9,0.028985507,0.714285714,0.536231884
654,10,0,1,0.362318841
654,11,0,1,0.347826087
654,12,0,0,0
654,13,0,0,0
654,14,0,0,0.043478261
654,15,0.094202899,0.733333333,0.485507246
654,16,0,0,0.043478261
654,17,0.028985507,0.866666667,0.514492754
654,18,0.152173913,0.75,0.557971014
654,19,0,0,0
654,20,0,0.666666667,0.579710145
654,21,0.101449275,0.333333333,0.43115942
654,22,0.036231884,0.333333333,0.413043478
654,23,0.253623188,0.511111111,0.608695652
654,24,0,1,0.326086957
655,1,0,0,0
655,2,0,0,0
655,3,0.304347826,0.5,0.456521739
655,4,0.427536232,0.285714286,0.5
655,5,0.268115942,0.266666667,0.452898551
655,6,0.217391304,0.333333333,0.351449275
655,7,0,0,0.323188406
655,8,0,1,0.26884058
655,9,0,1,0.336956522
655,10,0,1,0.26884058
655,11,0,0,0
655,12,0,0,0.286956522
655,13,0,0,0
655,14,0,0,0
655,15,0,0,0
655,16,0,0,0.260144928
655,17,0,0.833333333,0.420289855
655,18,0.02173913,0.333333333,0.394927536
655,19,0.115942029,0.5,0.384057971
655,20,0.028985507,0.5,0.43115942
655,21,0.231884058,0.4,0.471014493
655,22,0.02173913,0.5,0.434782609
655,23,0.036231884,0.666666667,0.379710145
655,24,0,0.666666667,0.369565217
656,1,0.007246377,0.8,0.536231884
656,2,0,1,0.456521739
656,3,0.057971014,0.644444444,0.644927536
656,4,0.173913043,0.490909091,0.666666667
656,5,0,0,0.387681159
656,6,0.014492754,0.714285714,0.557971014
656,7,0.173913043,0.416666667,0.623188406
